29909
0.63566256,0.14736661,0.58868784,0.53795654,0.61795497,0.64848083,0.45726797,-0.27551413,0.0963536,-0.4073907,0.1721848,-0.40372804,-0.02881473,-0.05928138,-0.0764492,0.3806581,-0.0027082297,-0.2714955,-0.11228788,-0.045734484,1.0,0.35832658,0.10282173,0.2872127,-0.12578374,0.45001677,-0.29585746,0.6169897,0.5443711,0.27732408,0.19052392,-0.28487542,-0.04391075,0.45914018,-0.2548695,0.5598635,0.4061657,-0.19072688,-0.21892922,-0.17949231,0.6757879,-0.16281715,-0.15680003,-0.14272983,-0.3580282,-0.23141238,0.4811103
0.10702353,0.18707392,0.5085845,0.55082464,0.29522747,0.20226593,0.53043205,0.35519734,-0.16112491,0.19596803,0.16100174,0.17849186,0.29659936,-0.25047565,0.18088368,0.06295989,0.5694333,0.43607637,0.41312292,0.49275878,0.35832658,1.0,0.3429883,0.07254019,0.2087454,0.4346649,0.1626008,0.1953498,0.36706537,0.5695079,0.62956953,0.3161422,0.33506718,0.10937937,0.21655586,0.2564815,-0.07570761,0.02735401,0.12099884,0.17307106,0.17298771,0.16139695,0.3789791,0.033384237,0.1416759,0.11479858,0.07207013
0.08430265,0.25542626,0.27005616,0.27522185,0.18750799,0.104905985,0.2823224,0.10008271,0.17876317,0.16606012,-0.014572079,0.1302488,0.11538195,-0.023199096,0.027911799,-0.09499759,0.28679144,0.19399813,0.2922665,0.1708693,0.10282172,0.3429883,1.0,-0.034467746,0.3662561,0.29134822,-0.14697544,0.16674706,0.27690494,0.36787948,0.2862538,0.10927597,0.016731948,0.0021745279,0.20673062,0.10914712,-0.08360216,0.24330868,0.009025639,0.088443995,0.102962054,0.1816009,0.25795636,0.18246573,0.20909661,0.25999752,-0.028027318
0.40350622,0.22778365,0.16188069,0.08023155,0.25161457,0.3678886,0.07542709,-0.16984317,0.34333435,-0.22043817,0.5094096,-0.21014959,0.10679904,0.14945014,0.14607129,0.33955517,-0.20189607,-0.24530278,-0.12933171,0.051623154,0.2872127,0.07254019,-0.034467746,1.0,-0.285088,0.15866694,-0.21917848,0.40389407,0.24038076,0.10314246,0.1454061,-0.35566148,-0.048294444,0.06548642,-0.16934739,0.5043622,0.09423092,-0.20865746,0.0201466,-0.0065371073,0.3700579,0.015015214,-0.0066703055,0.14736529,-0.25663722,-0.09579978,0.62772197
-0.2821733,0.07800149,0.10836891,0.14897013,-0.08418078,-0.17255323,0.21449104,0.2926587,-0.2020274,0.35616165,-0.23362873,0.32722265,0.16178942,-0.2443017,0.054073974,-0.1089222,0.43068406,0.38663,0.35927814,0.27910817,-0.12578374,0.2087454,0.36625612,-0.285088,1.0,0.19641653,0.05106835,-0.1545567,0.09317485,0.29265228,0.22024108,0.27633673,-0.0059542945,-0.15014939,0.32842338,-0.08871055,-0.23264433,0.15820678,0.1530585,0.2448727,-0.17094783,0.18145654,0.28532457,0.037805162,0.34734657,0.22584476,-0.41283408
0.32655233,0.39125666,0.69339883,0.69329,0.49614537,0.5111419,0.7418249,0.17096074,0.068731844,-0.0016372937,0.23923674,0.059013385,0.19308148,-0.047448393,0.2342396,0.20526274,0.39553475,0.08333659,0.2818014,0.21377216,0.45001677,0.4346649,0.29134825,0.15866694,0.19641653,1.0,0.0121131865,0.49351993,0.7170033,0.5975529,0.3667053,0.025465986,0.2236783,0.3520581,0.13373227,0.4986478,0.069386356,0.0049609076,0.06516405,0.18249133,0.47547066,0.20436087,0.276304,0.11556131,0.038957283,0.06656832,0.15356497
-0.44679928,0.005739135,-0.0920735,-0.0025152205,-0.23660222,-0.29252037,0.07300768,0.5424776,-0.28331643,0.45623416,0.15094867,0.5221547,0.25045168,-0.05116154,0.21147591,-0.11055446,0.41086754,0.4947338,0.39149633,0.3646949,-0.29585746,0.1626008,-0.14697544,-0.21917848,0.051068354,0.0121131865,1.0,-0.40781537,-0.14479391,0.1402687,0.21377745,0.5324213,0.56374687,-0.12141579,0.38540217,-0.21742608,-0.32166362,0.12903139,0.39132494,0.30217144,-0.37607095,0.2677971,0.3744355,0.11957478,0.41961595,0.25997773,-0.37296337
0.7076964,0.31785268,0.57498616,0.4849302,0.62757814,0.6866547,0.4305277,-0.34390706,0.3764298,-0.43376347,0.25042927,-0.39445484,-0.08073075,0.08391339,0.0058961087,0.30057642,-0.13716103,-0.4183985,-0.16905387,-0.22555052,0.6169897,0.1953498,0.16674706,0.40389404,-0.1545567,0.49351993,-0.40781537,1.0,0.6449754,0.24328254,0.062418733,-0.41673633,-0.11731466,0.4327204,-0.24343272,0.5616842,0.32947084,-0.13057001,-0.25407946,-0.15340719,0.70743454,-0.060343746,-0.15902844,0.05304467,-0.3594866,-0.17459379,0.56432486
0.48505336,0.43764842,0.6851331,0.65188384,0.5895594,0.6310514,0.67141294,-0.016139636,0.23857707,-0.13497952,0.22393195,-0.0803922,0.10773572,-0.005493301,0.14111309,0.24364391,0.21825212,-0.11302373,0.1606543,0.023106413,0.5443711,0.36706537,0.27690494,0.24038076,0.09317485,0.7170033,-0.14479391,0.6449754,1.0,0.50589794,0.2519936,-0.10432853,0.12945427,0.41655412,0.057049215,0.5466806,0.14269666,0.034720317,-0.008447062,0.08119302,0.6103861,0.15365158,0.14276437,0.14520727,-0.048976324,0.050136063,0.3033473
0.1234446,0.37236798,0.53453463,0.5943568,0.3780996,0.2894596,0.6419091,0.36188173,-0.056238893,0.26619673,0.26933432,0.2917985,0.4280231,-0.15527892,0.42011616,0.2152204,0.5854775,0.39443463,0.50668234,0.5162351,0.2773241,0.5695079,0.36787948,0.10314246,0.29265228,0.5975529,0.1402687,0.24328256,0.50589794,1.0,0.66057676,0.2568498,0.34563053,0.08709152,0.30413222,0.40860835,-0.1318373,0.041042544,0.2511774,0.3490875,0.23936076,0.29539272,0.50925726,0.16466506,0.24084201,0.19413143,0.020753104
0.006708027,0.19974978,0.38533443,0.44630018,0.2200199,0.108291276,0.47088173,0.43322453,-0.20023099,0.2978756,0.28099167,0.30414897,0.46160102,-0.20424704,0.3863166,0.16941364,0.6158648,0.55353796,0.5135921,0.6629154,0.19052392,0.62956953,0.28625378,0.1454061,0.22024108,0.3667053,0.21377745,0.062418733,0.2519936,0.66057676,1.0,0.34095275,0.3921734,-0.052374028,0.2670958,0.2472616,-0.15805696,-0.008571825,0.2625609,0.2988473,0.060554598,0.21311645,0.49515247,0.08150963,0.20901297,0.14610699,0.042975154
-0.48849034,0.028399153,-0.04656683,0.048917476,-0.2178161,-0.33989564,0.10946406,0.60155165,-0.27668905,0.5579836,-0.11702334,0.5567937,0.28579843,-0.17390227,0.08747925,-0.2955876,0.55417615,0.63187516,0.5306752,0.4048492,-0.2848754,0.3161422,0.109275974,-0.3556615,0.27633673,0.025465986,0.5324213,-0.41673633,-0.104328535,0.2568498,0.34095275,1.0,0.4840101,-0.19153921,0.5070335,-0.31912395,-0.4107965,0.36205614,0.39771312,0.31499505,-0.40052125,0.276658,0.45037863,0.12928642,0.5531518,0.4114219,-0.473038
-0.15054569,0.16432142,0.18571505,0.25030392,0.108259566,-0.002396191,0.3096244,0.5297333,-0.19078492,0.3351592,0.20025721,0.36145538,0.22173984,-0.056782205,0.24642494,-0.08462352,0.47829747,0.44745898,0.43700486,0.4270393,-0.04391075,0.33506718,0.016731948,-0.048294444,-0.0059542945,0.22367832,0.5637468,-0.11731467,0.12945427,0.34563056,0.3921734,0.48401013,1.0,0.016430877,0.3598858,0.007636299,-0.2006661,0.15813056,0.3336558,0.30519214,-0.08042423,0.2718962,0.41728133,0.16246916,0.33775818,0.2601836,-0.12564331
0.44345918,0.079427175,0.40406564,0.35167742,0.39856702,0.48178035,0.3302179,-0.19866347,0.17481735,-0.34423524,0.023136383,-0.34669358,-0.22410783,-0.045272198,-0.16561432,0.047339324,-0.050124414,-0.27801812,-0.10811614,-0.20659314,0.45914015,0.10937938,0.0021745279,0.06548642,-0.15014939,0.3520581,-0.121415794,0.4327204,0.41655415,0.08709152,-0.052374028,-0.19153921,0.016430877,1.0,-0.16885327,0.32337192,0.39481857,0.043477014,-0.20716062,-0.12182072,0.48678923,-0.122729,-0.18541428,-0.071616106,-0.22508813,-0.09647768,0.26727772
-0.4240714,0.49684918,-0.056242533,0.0020506552,-0.09399937,-0.100946836,0.15705791,0.4605144,0.020005593,0.71747744,-0.098529965,0.6448581,0.5305623,-0.21347995,0.16154039,-0.20490478,0.4571938,0.48834834,0.6826599,0.37161866,-0.2548695,0.21655586,0.2067306,-0.16934739,0.32842338,0.13373227,0.38540217,-0.24343272,0.057049215,0.30413222,0.2670958,0.5070335,0.3598858,-0.16885327,1.0,-0.026852632,-0.6584502,0.5257541,0.6695061,0.5027461,-0.23380305,0.6895926,0.67010176,0.58529884,0.7442815,0.6993401,-0.3562731
0.525915,0.42957303,0.47612524,0.44070977,0.5659322,0.64056474,0.44910792,-0.14559524,0.22633807,-0.16154996,0.40650323,-0.17936136,0.246485,-0.026711138,0.21696162,0.45683157,0.006283311,-0.2197009,0.040627483,0.118344605,0.5598635,0.2564815,0.109147124,0.5043622,-0.08871055,0.4986478,-0.21742606,0.5616842,0.5466806,0.40860835,0.2472616,-0.31912395,0.007636299,0.32337192,-0.026852632,1.0,0.12570493,-0.18592681,0.08591219,0.12863225,0.6118807,0.16678657,0.14548399,0.17684235,-0.16330531,-0.040941894,0.5151919
0.5044224,-0.3969019,0.26860523,0.21349359,0.25937882,0.26852915,0.067414574,-0.3995467,0.011487418,-0.68816024,0.04044475,-0.63508165,-0.5484945,0.21543401,-0.21413232,0.18759991,-0.28486586,-0.42652115,-0.5065498,-0.2974519,0.4061657,-0.07570761,-0.08360217,0.09423092,-0.23264433,0.069386356,-0.32166362,0.32947084,0.14269666,-0.13183728,-0.15805696,-0.41079652,-0.20066611,0.39481857,-0.6584502,0.12570494,1.0,-0.34346288,-0.61483747,-0.45868343,0.3763857,-0.6289896,-0.5820873,-0.5477387,-0.62550104,-0.5700255,0.32890302
-0.23933165,0.31140667,-0.11021329,-0.1205789,-0.104021385,-0.051043928,-0.013603092,0.13104627,0.30800062,0.3977782,-0.34742022,0.29677016,0.092835546,-0.04218753,-0.25926307,-0.43171775,0.16728944,0.18466878,0.44411665,-0.015655626,-0.19072688,0.027354011,0.2433087,-0.20865744,0.15820678,0.0049609076,0.1290314,-0.13057001,0.034720313,0.041042544,-0.008571825,0.36205614,0.15813056,0.043477014,0.5257541,-0.18592682,-0.34346288,1.0,0.37368804,0.20004621,-0.14223558,0.3986715,0.30104923,0.45198452,0.5636918,0.6642904,-0.24453528
-0.3836462,0.44213504,-0.1371993,-0.08314009,-0.098581225,-0.06654366,0.07622743,0.4009565,0.014085083,0.6401474,0.06582479,0.5940143,0.57826763,-0.14153086,0.23305966,-0.013227678,0.33487922,0.4068933,0.58341616,0.3932067,-0.21892922,0.12099884,0.009025639,0.0201466,0.1530585,0.06516405,0.39132494,-0.25407946,-0.008447062,0.2511774,0.2625609,0.39771312,0.33365583,-0.20716062,0.6695061,0.08591219,-0.61483747,0.37368804,1.0,0.5735814,-0.20225142,0.63542217,0.61755,0.53281385,0.62536377,0.5852834,-0.21357697
-0.28635862,0.30799195,0.010334235,0.06447248,-0.07138911,-0.072030656,0.18960008,0.42407355,-0.017523965,0.51611316,0.062062252,0.46393824,0.42680264,-0.12098952,0.26964384,-0.072626755,0.3766848,0.39370793,0.48623016,0.4205031,-0.17949231,0.17307106,0.088443995,-0.0065371078,0.2448727,0.18249133,0.30217144,-0.15340719,0.08119303,0.3490875,0.2988473,0.31499508,0.30519214,-0.12182072,0.5027461,0.12863225,-0.4586834,0.2000462,0.5735814,1.0,-0.17942575,0.47462127,0.54233307,0.34515288,0.46260116,0.38991266,-0.23574176
0.7097871,0.3123926,0.5487423,0.4900032,0.70157915,0.7502249,0.43777323,-0.36670583,0.25127354,-0.43205696,0.2227099,-0.41804948,-0.04034105,0.040640384,-0.011804789,0.38986847,-0.12960102,-0.4166012,-0.15193981,-0.17718726,0.675788,0.17298771,0.10296206,0.37005788,-0.17094785,0.47547063,-0.37607095,0.70743454,0.6103861,0.23936076,0.060554594,-0.40052125,-0.08042423,0.48678926,-0.23380305,0.6118807,0.37638572,-0.14223556,-0.20225142,-0.17942575,1.0,-0.066436015,-0.15408255,0.012704386,-0.34359685,-0.17213261,0.55779606
-0.2458101,0.6623018,-0.0043432987,0.033439443,0.05477076,0.08997617,0.19210103,0.33306068,0.14853501,0.61644965,0.070769735,0.5582662,0.58056515,-0.14256747,0.28432733,-0.06891978,0.3015319,0.30213222,0.5969204,0.28922832,-0.16281715,0.16139695,0.1816009,0.015015214,0.18145654,0.20436086,0.2677971,-0.060343746,0.15365158,0.29539272,0.21311645,0.27665803,0.2718962,-0.122728996,0.6895926,0.16678657,-0.6289896,0.39867148,0.63542217,0.47462124,-0.066436015,1.0,0.6700844,0.7069824,0.62465584,0.6455276,-0.13147686
-0.3196281,0.5069124,0.09774386,0.17783937,0.018281387,-0.019563027,0.31740424,0.5468989,-0.058999006,0.67803144,0.12932909,0.62218225,0.6338988,-0.21504241,0.40941027,-0.058982108,0.5617342,0.56406504,0.70970744,0.5812861,-0.15680003,0.3789791,0.2579564,-0.0066703055,0.28532457,0.276304,0.37443554,-0.15902844,0.14276437,0.5092572,0.49515247,0.4503786,0.41728133,-0.18541428,0.67010176,0.14548399,-0.5820873,0.30104923,0.61755,0.542333,-0.15408255,0.6700844,1.0,0.5216881,0.62321955,0.56500024,-0.2053643
-0.10616409,0.68220425,-0.0730968,-0.08178511,0.086094625,0.15240885,0.05758802,0.13115981,0.3924533,0.46795323,0.10361496,0.42005143,0.45617157,-0.048185047,0.19007596,-0.047618993,0.074613705,0.0914986,0.45252147,0.08206236,-0.14272982,0.033384237,0.18246575,0.14736529,0.037805162,0.115561314,0.11957478,0.05304467,0.14520727,0.16466506,0.08150963,0.12928642,0.16246916,-0.071616106,0.58529884,0.17684233,-0.5477387,0.45198452,0.53281385,0.34515288,0.012704386,0.7069824,0.5216881,1.0,0.52772003,0.6411316,0.027302306
-0.50359297,0.3936013,-0.15448086,-0.08592473,-0.19492634,-0.21841803,0.057889216,0.46453014,0.014809662,0.72964704,-0.16003235,0.66060644,0.44716865,-0.16565406,0.116253264,-0.2701341,0.42736244,0.49883497,0.657749,0.33595592,-0.3580282,0.1416759,0.2090966,-0.25663722,0.34734657,0.038957283,0.41961595,-0.3594866,-0.048976324,0.240842,0.20901296,0.5531518,0.3377582,-0.22508815,0.7442815,-0.16330531,-0.62550104,0.5636918,0.62536377,0.46260113,-0.34359685,0.62465584,0.62321955,0.52772003,1.0,0.7122543,-0.45674866
-0.32163915,0.5127307,-0.12583956,-0.102538966,-0.06998109,-0.03840972,0.049112912,0.2904816,0.2454321,0.61481637,-0.14978212,0.51914006,0.38953307,-0.11948266,0.0022103253,-0.2706765,0.277771,0.32121968,0.6111481,0.19885261,-0.23141235,0.11479858,0.2599975,-0.095799774,0.22584476,0.06656832,0.25997773,-0.17459378,0.05013606,0.19413143,0.14610699,0.41142192,0.2601836,-0.09647768,0.6993401,-0.040941894,-0.5700255,0.66429037,0.5852834,0.38991264,-0.1721326,0.6455276,0.56500024,0.6411316,0.7122543,1.0,-0.23882274
0.62870115,0.17527933,0.267836,0.17739281,0.45233655,0.53789204,0.11137259,-0.37796518,0.3399324,-0.46042612,0.40146846,-0.4493606,-0.07274328,0.15072635,0.008779307,0.3374428,-0.3233047,-0.4325911,-0.2837705,-0.15500672,0.4811103,0.07207014,-0.028027318,0.62772197,-0.41283405,0.15356497,-0.37296337,0.56432486,0.3033473,0.020753104,0.042975154,-0.473038,-0.12564331,0.2672777,-0.3562731,0.5151919,0.32890302,-0.2445353,-0.21357696,-0.23574176,0.557796,-0.13147688,-0.2053643,0.02730231,-0.45674866,-0.23882274,1.0
29915
1.0,0.13819379,0.1333162,0.1378133,0.136491,0.13343178,0.12965313,0.054379273,0.11013952,0.12790298,0.061555438,0.09574446,0.12142539,0.08160782,0.11109152,0.085375756,0.11317389,0.08114068,0.09692015,0.08546568,0.1012576,0.11453451,0.10041753,0.08684952,0.10352098,0.12445777,0.1367151,0.14016958,0.13825303,0.12963495,0.106047735,0.11069521,0.13889527,0.1310487,0.13625574,0.12895118,0.0749009,0.12907963,0.12417155,0.11319509,0.13717261,0.13639478,0.13469698,0.12968212,0.13697974,0.1324442,0.11352964
0.13819379,1.0,0.13095163,0.13745135,0.13696235,0.1355874,0.12719598,0.06759609,0.11757051,0.12928249,0.07303866,0.1039025,0.11532651,0.08536525,0.11551754,0.09144125,0.10768918,0.0720586,0.08818189,0.07492439,0.0951195,0.107627764,0.10407291,0.078874834,0.11064574,0.124654986,0.1371809,0.13765986,0.13729118,0.12945765,0.10197241,0.105736256,0.14037016,0.13054425,0.13922986,0.13323082,0.06849221,0.12957177,0.1263885,0.11636204,0.13733433,0.1396724,0.13441612,0.13534331,0.13957433,0.1354138,0.10956415
0.1333162,0.13095163,1.0,0.13770975,0.13424815,0.13213472,0.13953154,0.027910711,0.08853622,0.121410675,0.032132927,0.07699314,0.12862097,0.05672956,0.09519692,0.06426081,0.1280035,0.10423192,0.114300236,0.10605248,0.115769684,0.12214111,0.08765291,0.10896347,0.07966099,0.13546763,0.13158599,0.13720638,0.13508487,0.13502409,0.12392003,0.12191477,0.13046959,0.13057409,0.12985395,0.12511033,0.09111257,0.1286948,0.11400598,0.10183984,0.13555832,0.13250571,0.13673714,0.11489877,0.13484289,0.13224687,0.120452896
0.1378133,0.13745135,0.13770975,1.0,0.13801901,0.13645707,0.13321419,0.04891234,0.10515515,0.12675022,0.05554524,0.09247447,0.12344154,0.073428005,0.10592012,0.07858687,0.11663168,0.08599381,0.1002283,0.089666605,0.1050205,0.11572395,0.09788081,0.09354873,0.09681066,0.13026512,0.13525598,0.13953938,0.13694988,0.13308601,0.11157863,0.11351877,0.13667801,0.13177723,0.13588703,0.13060273,0.079303026,0.1299482,0.121483274,0.10897515,0.13757862,0.13706811,0.13609448,0.12668082,0.1387684,0.13535954,0.11718615
0.136491,0.13696235,0.13424815,0.13801901,1.0,0.139857,0.12964167,0.055033237,0.11138972,0.130207,0.064704575,0.101864286,0.12136625,0.07795135,0.10815635,0.084300876,0.10978502,0.07915316,0.09120804,0.08043781,0.098466694,0.10503391,0.10212084,0.087141484,0.10190731,0.13102047,0.13136142,0.13684,0.13270736,0.13372879,0.11277308,0.10973836,0.13665652,0.1274036,0.13272052,0.1333999,0.075030744,0.12261754,0.12440934,0.1140019,0.13599126,0.13867801,0.13552594,0.12889853,0.13764478,0.13764468,0.116439685
0.13343179,0.1355874,0.13213472,0.13645707,0.139857,1.0,0.1274633,0.060716424,0.112871826,0.13250418,0.06937178,0.106523804,0.12025443,0.07989526,0.1061167,0.087951764,0.104082055,0.072969034,0.084544554,0.07392205,0.0916031,0.09789488,0.106739715,0.08424868,0.105907194,0.13276027,0.12884173,0.13373235,0.12949975,0.1350876,0.113626905,0.10624717,0.13560624,0.12343466,0.13014512,0.13393782,0.069854066,0.11748661,0.12662591,0.11577329,0.13324009,0.13865183,0.13421738,0.12878333,0.137195,0.13860686,0.116066836
0.12965314,0.12719598,0.13953154,0.13321419,0.12964167,0.1274633,1.0,0.018312247,0.08156121,0.11855014,0.021487778,0.07028991,0.12976705,0.047805015,0.0914836,0.056904968,0.13325976,0.112554476,0.120878965,0.11315303,0.120641164,0.124738105,0.081012234,0.11315896,0.070768826,0.13412794,0.12925735,0.1337797,0.13382588,0.13339645,0.12772703,0.12365049,0.12640445,0.12988548,0.12689267,0.12169847,0.097012095,0.12840652,0.109352864,0.098052375,0.1335363,0.12919658,0.1363368,0.10996057,0.13233036,0.12970592,0.119068615
0.054379273,0.06759609,0.027910711,0.04891234,0.055033237,0.060716424,0.018312247,1.0,0.10138651,0.0665566,0.121480435,0.10108362,0.0061240224,0.09836979,0.059550628,0.104705505,-0.02126179,-0.06561481,-0.047916476,-0.06245493,-0.03718051,-0.011270297,0.09733698,-0.025993474,0.12223868,0.037910685,0.052008767,0.044947002,0.04605819,0.04512263,-0.0054556853,0.0070480076,0.06780704,0.024766114,0.06402795,0.056408737,-0.0635965,0.035492707,0.08551688,0.06871488,0.041529723,0.06373039,0.03495943,0.08480422,0.06092588,0.05687731,0.014185779
0.11013953,0.11757051,0.08853622,0.10515514,0.11138972,0.112871826,0.08156121,0.10138651,1.0,0.121453464,0.12389988,0.1360824,0.07519996,0.10869137,0.12538286,0.11115929,0.052870646,0.010805142,0.030607589,0.01351123,0.041638628,0.05454634,0.10051114,0.020770423,0.1251681,0.091311626,0.105949886,0.10292167,0.1021851,0.09960906,0.062315613,0.059571844,0.1164292,0.09833475,0.11338173,0.121067934,0.030512467,0.09089256,0.12399781,0.11055343,0.101073034,0.11584302,0.103513345,0.13470602,0.11170532,0.11486727,0.080187984
0.12790298,0.12928249,0.121410675,0.12675023,0.130207,0.13250418,0.11855014,0.0665566,0.121453464,1.0,0.081605226,0.11964609,0.12051169,0.09076382,0.114937484,0.09882854,0.09355134,0.06262856,0.076499045,0.06490501,0.07931926,0.08467021,0.109393075,0.07313719,0.110584214,0.12668425,0.12251015,0.12554906,0.12274969,0.13094817,0.11065211,0.09394064,0.13068861,0.11702045,0.12257101,0.13291226,0.06764803,0.10601916,0.13256797,0.11948337,0.123331554,0.1322677,0.13063365,0.13102795,0.13076155,0.13509478,0.11265635
0.061555434,0.07303866,0.032132927,0.055545244,0.064704575,0.06937178,0.021487778,0.121480435,0.12389988,0.081605226,1.0,0.12643304,0.018180659,0.10696248,0.094142,0.10714372,-0.013642343,-0.054347448,-0.03625719,-0.051344145,-0.022701114,-0.0059907837,0.08424418,-0.035008166,0.11836226,0.040604927,0.056899942,0.051115513,0.049602732,0.05045752,0.0058666444,0.006480375,0.07240504,0.0437494,0.06773165,0.07815494,-0.026081536,0.038256902,0.09268642,0.080033466,0.048089344,0.070431925,0.04924367,0.100814186,0.06442675,0.0694114,0.0315373
0.09574445,0.1039025,0.07699314,0.09247447,0.101864286,0.106523804,0.07028991,0.10108362,0.1360824,0.11964609,0.12643304,1.0,0.06950623,0.106052265,0.115107395,0.11196903,0.036914323,-0.0011742789,0.014702987,-6.7651315e-05,0.024640955,0.0325813,0.10121066,0.0144780595,0.121629484,0.087945804,0.09005447,0.08826569,0.08575135,0.094537646,0.061516065,0.049617782,0.10381288,0.081964195,0.09685455,0.11385737,0.020672303,0.07044742,0.12127018,0.10589966,0.085775,0.10560459,0.09375215,0.12407343,0.10048869,0.10967175,0.07402918
